"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","227","THOMAS, Josiah","K8L","N/A","N/A","N/A","9314","I am glad to hear that the Opposition intend to support the motion, and hope that it will be carried unanimously. The question is one that-rises above party politics. It affects thousands of our indigent and aged poor.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","228","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","9314","The Labour Party were careful last night to overlook one party in the matter.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","229","FISHER, Andrew","F4N","N/A","N/A","N/A","9314","A number of the members of my own party did not know that I contemplated this action.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","230","THOMAS, Josiah","K8L","N/A","N/A","N/A","9314","I am pleased to think that the House is unanimously in favour of the proposition, and agree with the view expressed by the deputy leader of the Opposition, that we have remained silent too long with regard to it. Whilst I have on several occasions addressed myself in this House to the question, I plead guilty to having failed to do all that I might have done to force it to the front. There are other honorable members who occupy the same position. The general public have been fooled long enough with respect to it by various Federal Administrations. With one exception, every speech delivered by the Governor-General at the opening of the sessions of the Parliament has contained some reference to the desirableness of establishing a Federal old-age pension scheme. The exception to which I refer was the occasion when the Reid-McLean Administration held office. It will be remembered, however, that the then Prime Minister informed the House that he was endeavouring to do something in the direction of the establishment of a scheme, and that the Attorney-General, Sir Josiah Symon, had mentioned in another place that the Government proposed to take action.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","231","WATKINS, David","KX9","N/A","N/A","N/A","9314","The Reid-McLean Administration appointed a Select Committee with the object really of deferring the settlement of the question.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","232","THOMAS, Josiah","K8L","N/A","N/A","N/A","9314","That may be, but the fact remains that the matter has been before the House again and again. As far back as 1904, when the present leader of the Government held office as Prime Minister, there was a reference to the establishment of a Federal system in the speech delivered by His Excellency the Governor-General at the opening of the session. It must be recognised, therefore, that the time has arrived when action should be taken. I, like others, consider that up to a a certain point there is likely to be some difficulty in the way of financing such a scheme. As long as the Braddon blot remains on the Constitution we cannot hope to have a satisfactory system, since all the revenue required for the purpose could not be raised by means of Customs and Excise duties. But why should we draw the necessary funds from the one source? I am not here to-day to outline any financial scheme. I prefer to wait until the Government submit full and complete proposals, feeling satisfied that if they do not meet with my approval I shall have an opportunity then to give expression to my own views. But why should the financing of such a scheme be limited to indirect taxation? The time has arrived when we may fairly ask that a liberal proportion of the moneys necessary to finance a Federal system of old-age pensions shall be obtained bv means of direct taxation. That is my personal opinion, and I Tor one should not hesitate to advocate the financing of the scheme by means of land values taxation. I know of no more worthy purpose to which revenue, derived from a land values tax could be put.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","233","ATKINSON, Llewelyn","JMG","N/A","N/A","N/A","9314","I thought that the honorable member's party desired a land tax with a view of bursting up big estates, and not for the purpose of obtaining revenue.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","234","THOMAS, Josiah","K8L","N/A","N/A","N/A","9315","We are certainly in favour of breaking up big estates, and, if I had my way, there would be no Customs taxation even in respect of narcotics or stimulants. We have it on the authority of a distinguished member of the House-the deputy leader of the Opposition-that in taxing land values we should be taxing, not the thrift, but the legalised theft, of the country.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","235","TUDOR, Frank","KWL","N/A","N/A","N/A","9315","When did he make that statement?","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","236","THOMAS, Josiah","K8L","N/A","N/A","N/A","9315","That is immaterial; the honorable member does not go back on his word. No honorable member can express himself more clearly and distinctly than can the deputy leader of the Opposition, and when he makes a statement he is prepared to stand by it. If it be true that in taxing land values we tax not the thrift, but the legalised theft of the country, is it not reasonable that we should resort to such a means of' financing so humane a project as this? Why should we hesitate to touch it? In the old days it was thought that to touch the Ark of the Covenant was to die, but we need not fear to touch a land value tax, although, by advocating such a tax, some of 'us might meet with political death.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","237","COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A","9315","In New South Wales land values are being touched to the extent of 5½d. in the pound.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","238","THOMAS, Josiah","K8L","N/A","N/A","N/A","9315","If we propose to touch legalised theft we should not hesitate to touch it a little more heavily than that. During the existence of the Braddon blot we cannot draw from Customs taxation the whole of the revenue necessary for a Commonwealth system of old-age pensions, but all that is required is courage on the part of the Ministry and the House generally to enable such a scheme to be financed by means of direct taxation. No doubt if the Government intimated their intention to raise in that way a certain proportion of the necessary funds they would earn the hostility of perhaps every metropolitan newspaper in the Commonwealth. They certainly would not bask in the smiles of the rich : they would incur the bitter and undying hostility of free-trade and protectionist conservatives alike. At the same time they would have their reward in the knowledge that they were taking action in the cause of humanity and proposing to establish' a scheme that would tend to brighten the lot of tens of thousands of people in Australia whose old age under present conditions' is' little better than a lingering death. Who is more entitled to some of the land values that have been created in Australia than our aged poor? Land values have been created as the outcome of their industry and agony, and only an infinitesimal proportion of those values would be required to provide them with an old-age pension. Such a tax would also tend to break up big estates, and that I think is a scheme that the Postmaster-General a few days ago advocated.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","239","FORREST, John","KFJ","N/A","N/A","N/A","9315","Land-owners would, under any circumstances, have to contribute their proportion to the cost of a Federal old-age pensions scheme.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[8]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","240","THOMAS, Josiah","K8L","N/A","N/A","N/A","9315","I should exempt no one. We are all agreed that an old-age pension scheme is necessary, and we must all recognise that a Federal scheme ought to be adopted in order that the old and indigent may be entitled to participate in it, irrespective of the particular part of the Commonwealth in which they may be resident. At the present time a large number of residents of Broken Hill, merely because they were born in South, Australia, are not entitled to receive old-age pensions, whilst their neighbours, who have been continuously resident in New South Wales for a certain number of years, are entitled. I understood the right honorable member for Swan to object that under a Federal scheme of old-age pensions Western Australia would be required to pay more than she would be. under a State scheme.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","241","FORREST, John","KFJ","N/A","N/A","N/A","9315","That is perfectly true.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","242","THOMAS, Josiah","K8L","N/A","N/A","N/A","9315","Direct taxation, I might remind the honorable member, would obviate that little difficulty. My idea of a Federal old-age pensions scheme is that it should apply to every person upon reaching a certain age, irrespective of whether they be rich or poor.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[8]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","243","BOWDEN, Eric","JRH","N/A","N/A","N/A","9315","£3,000,000 annually would be required for such a scheme.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/interjection[10]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","244","THOMAS, Josiah","K8L","N/A","N/A","N/A","9315","I do not care if £5,000,000 were required. That is quite immaterial. I desire that a Federal old-age pension shall have no taint of charity about it. I notice that several members: belonging to the party with which I am associated signed the recommendation of the Commission which inquired into this question. Because I think a lot of them politically, and because they are personal friends of mine, I will not say all that I might otherwise be tempted to say. But it does seem to me that the scheme recommended by them does not provide for a Federal old-age pension, but in reality for a charitable dole. In the scheme which I desire to see adopted, the granting of pensions should not be subject to review except where the recipient has not been resident in Australia for the prescribed number of years or is not a British subject. The honorable member for Wide Bay objected to paragraph 12 of the recommendation of the Commission to which I have referred, which says-","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/continue[9]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","244","THOMAS, Josiah","K8L","N/A","N/A","N/A","N/A","Provision should be made to compel a husband, wife, or children, as the case may be, if in a position to do so, to contribute the amount of the pension.","Old-age Pensions","SUPPLY (Formal)","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[4]/quote[1]/para","N/A","N/A","N/A"
