"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","1","0","0","0","0","0","1","0","151","BRUCE, Stanley","F4B","N/A","NAT","N/A","306","- The matter is bound up with the whole question of naval defence policy, which is now receiving the consideration of the Government.","NAVAL BASE, COCKBURN SOUND","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[58]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","152","HILL, William","KHG","N/A","N/A","N/A","306","asked the Minister for  Trade and Customs, upon notice - 1.Having regard to section 11 of the Customs Tariff Act, No. 25 of 1921, and pending tha production of a satisfactory supply of sulphur within Australia, why did the Tariff Board not recommend the further deferring of the duty on that article prior to the 31st March last? 2.Having regard to section 138 of the Customs Act 1901-21, and the direction of the High Court as to Tariff items marked n.e.i.. how does the Tariff Board reconcile the admission of sulphur n.e.i. under item 404? 3.Prior to the enactment of the duties on sulphur and pyrites were efforts being made by the mining companies (or any of them) to extract sulphur from pyrites; and has the Tariff of 1921 enabled these efforts to be abandoned in favour of the sale of pyrites as a substitute for sulphur, at the price of the latter plus the duty? 4.How much sulphur has been produced within Australia since the enactment of item 275 on 9th November, 1921? 5.What sum has been received by the Customs Department as duty on sulphur since the imposition of the duty' on 31st March, and what were the tonnage and value of the sulphur - (a)On which duty has been collected? (b)Admitted duty free? (c)Admitted duty free for the manufacture of explosives? 6.Have any members of the Board had any technical training which would qualify them to understand chemical manufacturing and the materials therefor? 7.W'hat has been the total cost to the Crown of the Tariff Board and staff from its appointment (March. 1922)' to date?","DUTY ON SULPHUR","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[59]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","153","CHAPMAN, Austin","JX7","N/A","NAT","N/A","306","- The answers to the honorable member's questions are as follow : -  1.The matter was very fully investigated by the Tariff Board, which was satisfied, and reported that sulphur in the form of pyritic and sulphide ores was available in Australia in quantities sufficient to supply a reasonable proportion of Australian requirements as required by the section referred to. 2.Item 404 empowers the Minister to admit thereunder by departmental by-law minor articles and materials for use in the manufacture of goods in the Commonwealth. Materials so admitted arc then in the same position as if they were specifically mentioned in item 404, and are therefore 'elsewhere included ' in the Tariff. Such specific mention excludes sulphur for the purposes prescribed in the by-law from the description sulphur n.e.i in item 275 (A) (1). 3.Yes. Efforts involving a considerable expense have been made to extract elemental sulphur from pyrites, but have not been a commercial success. Pyrites have, however, been used for many years in the production of sulphur as an intermediate step in the process of manufacturing sulphuric acid. These efforts have not been abandoned, but are being very extensively increased. The c.i.f. and e. prices of imported sulphur and Australian pyrites are respectively £4 7s. 6d. and £2 5s. per ton. . The latter price equals £5 per ton on sulphur content, and is considerably less than the price of sulphur plus duty. 4.The equivalent of 11,830 tons sulphur in the form of sulphuric acid,- when equipment now in course of construction has been completed, production will be increased to 38,735 tons per annum. Ample supplies of local material are available to meet any further increase in the demand for sulphuric acid. 5.Duty received since 31st March, 1922, £60,116. (a)24,656 tons, value £121,662. (b)692 tons, value £6.795. (c)Nil. 6.The members of the Board have at their disposal sufficient technical information and advice in regard to chemical manufacturing and materials therefor to enable them to arrive at proper decisions. 7.The additional expenditure involved by the appointment of the Tariff Board is £3,297 1s. 9d.","DUTY ON SULPHUR","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[59]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","154","N/A","N/A","N/A","N/A","N/A","N/A","Stocks of Stores, Uniforms, Etc","NAVAL MOBILIZATION","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[60]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","155","MARKS, Walter","KMU","N/A","N/A","N/A","307","asked the Minister for Defence, upon notice -  1.In the event of the mobilization of Australia's Citizen Naval Forces, Royal Australian - Naval Reserve, Royal Australian Naval Volunteer Reserve, Royal Fleet Reserve, Imperial Naval Pensioners, and other ex-naval ratings, are adequate stocks of uniforms and accoutrements held in reserve for such personnel? 2.In the event of hostilities, are complete sets of all stores held in readiness for immediate supply to the ships now in reserve?","NAVAL MOBILIZATION","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[60]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","156","GROOM, Littleton","KFK","N/A","NAT","N/A","307","- The answers to the honorable member's questions are as follow: -  1.Reasonable stocks arc held in reserve, and no difficulty is anticipated in obtaining supplies. 2.Yes,","NAVAL MOBILIZATION","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[60]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","157","N/A","N/A","N/A","N/A","N/A","N/A","Spahlinger Treatment","TUBERCULOSIS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[61]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","158","ANSTEY, Frank","JLY","N/A","N/A","N/A","307","asked the Minister for Health, upon notice -  1.Has the Government done anything in connexion with securing the rights of the Spahlinger treatment for consumption? 2.If not, what action does the Government intend to take? 3.Was any inquiry made into the matter? 4.If so, what was the result?","TUBERCULOSIS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[61]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","159","CHAPMAN, Austin","JX7","N/A","NAT","N/A","307","- The answers are -  1.Considerable correspondence took place in 1921 and 1922 between the Government and Mr. Spahlinger through the High Commissioner. 2.Further action will be taken should there be any satisfactory development. 3.It is known that inquiry and test are being carried out by the British Red Cross and Industrial Settlements, under an agreement made with Mr. Spahlinger in July last. 4.The Government was unable to obtain any of Mr. Spahlinger 's preparation for experimental purposes on animals, and no agreement with Mr. Spahlinger has yet been practicable. No evidence is yet available as to the result of treatment under the British Red Cross and Industrial Settlements agreement, but the matter will be closely watched, and full information will be obtained should the experiments indicate that the treatment is likely to be of value.","TUBERCULOSIS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[61]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","160","MARKS, Walter","KMU","N/A","N/A","N/A","307","asked the Minister for . Defence, upon notice -","H.M.A.S. ADELAIDE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[62]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","160","MARKS, Walter","KMU","N/A","N/A","N/A","307","What is the relative fighting value of H.M.A.S. Adelaide in comparison with the latest light cruiser in the Royal Navy, more particularly that- class to which H.M..S. Effingham, belongs?","H.M.A.S. ADELAIDE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[62]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","161","GROOM, Littleton","KFK","N/A","NAT","N/A","307","for Mr. Bowden).The following is a comparison of the two vessels : -","H.M.A.S. ADELAIDE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[62]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","162","N/A","N/A","N/A","N/A","N/A","N/A","Duty on Tobacco.","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[63]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","163","MARKS, Walter","KMU","N/A","N/A","N/A","307","asked the Minister for Trade and Customs, upon notice -","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[63]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","163","MARKS, Walter","KMU","N/A","N/A","N/A","307","Whether the long-established custom in the Royal Navy of selling tobacco duty free to officers and ratings might not be followed in the Royal Australian Navy and under the same rules and restrictions as apply in the Royal Navy?","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[63]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","164","CHAPMAN, Austin","JX7","N/A","NAT","N/A","307","- There is no power to remit duty payable on goods consumed in Australian waters.","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[63]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","165","ANSTEY, Frank","JLY","N/A","N/A","N/A","307","asked the Prime Minister, upon notice -  1.Will he ascertain whether the British War Office has entered into a contract for the supply of 1,000,000 tins of meat from the United States of America? 2.If so, were offers made from Australia? 3.If, so, what was the reason for giving preference to the United States of America?","WAR OFFICE MEAT CONTRACTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[64]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","166","BRUCE, Stanley","F4B","N/A","NAT","N/A","307","- Advice has been received from the High Commissioner's Office to the effect that the War Office states that an order for 900,000 tins of corned beef was placed with a South  American firm, as the prices quoted by Australian firms did not admit of the order being placed with them.","WAR OFFICE MEAT CONTRACTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[64]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","167","MAKIN, Norman","KLL","N/A","N/A","N/A","308","asked the Prime Minister, upon notice -  1.Whether it is the intention of the Government to invite organized Labour to attend the International Labour Conference convened in terms of the Versailles Treaty, and to he hold this year? 2.If so, will early intimation be given so that a selection may be made that will meet with general approval?","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[65]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","168","BRUCE, Stanley","F4B","N/A","NAT","N/A","308","- The answers to the honorable member's questions are as follow : -  1.The matter of Commonwealth participation will be considered when the agenda of the Conference comes to hand. 2.Yes.","INTERNATIONAL LABOUR CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[65]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","169","LAZZARINI, Hubert","L07","N/A","N/A","N/A","308","(for Mr. A, GREEN' asked the Treasurer, upon notice -  1.What was the Commonwealth Note Issue for each year from 1014 to 1919 inclusive? 2.What was the Commonwealth gold reserve for each year for the same period? 3.Was the increase of gold .reserves, if any, purchased from gold producers paid for at a fixed price, and what was the quantity (in ounces) purchased from Western Australian producers? 4.If 60, what was the price paid? 5.What was the average bonus on gold per ounce ruling in the world's market for each of the years mentioned? 6.If there was a. bonus above the amount of purchase, will the Government refund the difference to gold producers? 7.If not, why not?","NOTE ISSUE AND GOLD RESERVE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[66]/question/talk.start/para","N/A","N/A"
