"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","226","FORREST, John","KFJ","N/A","N/A","N/A","N/A","At last, after ten years of advocacy and weary striving, we have got the Government of the day to promise to undertake this great work. The representatives of Western Australia have always stood by me in my efforts to get Parliament to agree to the construction of the line. It is the only policy on which we have been always all agreed. My only regret is that the line was not made long since. It is absurd to say that it will not pay. In the United States, would private investors hesitate ten minutes about supporting a proposal for the construction of a line to connect the two sides of a continent, especially when that line would pass across a mining field which has produced £100,000,000 worth of gold, and through at least 20,000,000 acres of grass land, joining Eastern Australia with a population of 4,500,000, with the western side, with a growing population of 300,000 people, and giving access to the port that is the nearest to Europe? Yet we have been ten years thinking about this matter. While the delay has cost me many a sad moment, I congratulate honorable members upon having the promise of the Government that the work is at last to be carried out. Those who fear that the enterprise will be a failure have no faith in their own country. The railway will connect Eastern and Western Australia, and make Federation a reality. I hope that the Government will use expedition in this matter.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/para[15]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","227","O'MALLEY, King","K5D","N/A","N/A","N/A","593","Hear, hear.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/interjection[27]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","228","FORREST, John","KFJ","N/A","N/A","N/A","593","The honorable member is not using expedition now.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/continue[26]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","229","O'MALLEY, King","K5D","N/A","N/A","N/A","593","I am.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/interjection[28]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","230","FORREST, John","KFJ","N/A","N/A","N/A","593","The railway ought to be made within three years at least.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/continue[27]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","231","O'MALLEY, King","K5D","N/A","N/A","N/A","593","Sooner than that.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/interjection[29]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","232","FORREST, John","KFJ","N/A","N/A","N/A","593","If it is done within that time, I shall be satisfied.  In paragraph 17 of the Speech, we are told that on the 1st January last - the Northern Territory was acquired and taken over as a Territory of the Commonwealth. YOU will be invited to consider measures to provide for the government and development of the Territory. Parliament has already passed legislation which gives Ministers earle blanche in the making of ordinances for its government and development. But what have they done? I have heard practically nothing about the Territory except for some fuss made by the Protector of Natives. It is necessary to have enterprise, public spirit, and ability in those appointed for the work of development. We must make railways to open up the country. If I were Prime Minister, I would say to the Government of South Australia: 'Continue your railway to the border, and the Commonwealth will extend it to Pine Creek.' No doubt that offer would be accepted. What are Ministers doing with the Oodnadatta line? We have been told that the grass is growing on it. Is its management being left to the Government of South Australia? That, under present circumstances, is a reasonable course to take. The reference to the Territory in the Speech is a milk-and-water one; the Government should have proposed the construction of a railway. The Territory should certainly be connected with South Australia - perhaps by the extension of the Oodnadatta line to Pine Creek - and with Queensland. The making of such connexions would bring the whole of Australia into communication. There is a great deal of poor country in the Northern Territory, but there is also a great deal of good country there - on the Victoria River, along the Queensland border, and on the Roper River. It needs opening up by the construction of railways, so that people may settle there. I have never thought much of the tropics as a field of labour for white men. It is a good thing to keep Australia white, but, although in the past our attitude to the Northern Territory has been that of the little boy in the advertisement for Pears' soap - ' He won't be happy till be gets it ' - I have always wondered what we should do with it when we got it. At least .£20,000,000 must be spent there to make it a country in which white people will settle. I believe in our own race, and prefer our own people to any other. The Minister will do a good work, and his name will go down to posterity, if he succeeds in settling the Territory with white people. Personally, I should be willing to give a big grant of land to any member of the Caucus party who would settle there, on the condition that he should not return. The honorable member for Maranoa has told us that he has sold the principality which he used to own, and I, for one, should be willing to give him 100,000 acres in the Northern Territory on condition that he went there and never came back, although, on second thoughts, I should not like to see him cut of the House. In paragraph 31 of the Speech we are told that-","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/continue[28]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","232","FORREST, John","KFJ","N/A","N/A","N/A","N/A","The introduction of penny postage throughout Australia on the 1st May last completed the true Federation of the postal services of the Commonwealth, and, whilst involving a loss of revenue, will provide greater compensating advantages. The system has also been extended to all parts of the British Empire.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/quote[4]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","232","FORREST, John","KFJ","N/A","N/A","N/A","N/A","There is no reference to the honorable member for Eden-Monaro, who, five years ago, proposed universal penny postage, a proposal which was defeated largely by honorable members opposite. Why is it not stated in the Speech that penny postage was proposed by the predecessors of this Government, when the honorable member for Eden-Monaro was Postmaster-General, but rejected then by the Labour party and others, although proposed again and carried last year, because of a change of opinion? In this, as in other matters, the Labour party has acted very much as a cuckoo does in taking possession of other birds' nests. It has taken our proposals without saying 'Thank you.'","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/para[19]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","233","BATCHELOR, Egerton","JOC","N/A","N/A","N/A","594","Why did not honorable members opposite carry them out?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/interjection[30]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","234","FORREST, John","KFJ","N/A","PROT; WAP from 1906; LP from 1910; NAT from 1917","N/A","594","Because the members of the Caucus party would not let us.  In paragraph 33 we are told that -","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/continue[29]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","234","FORREST, John","KFJ","N/A","N/A","N/A","N/A","The progressive tax on land values is having a satisfactory effect on land settlement, and is attracting a desirable class of immigrants.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/quote[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","234","FORREST, John","KFJ","N/A","N/A","N/A","N/A","That paragraph was not penned with knowledge of the situation, because all the land tax returns are not yet in. How could the Government know that this tax has had a satisfactory effect on land settlement, seeing that it has not had time to have any effect as yet?","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/para[21]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","235","FRAZER, Charles","JX9","N/A","N/A","N/A","594","We have only to look at the big estates which are being cut up to see that the paragraph is an accurate one.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/interjection[31]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","236","FORREST, John","KFJ","N/A","N/A","N/A","594","The honorable member for Fawkner has told us that there has always been the cutting up of large estates all over Australia. I do not think that the tax has had any effect whatever in the way of closer settlement in Western Australia.","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[2]/continue[30]/talk.start/para","N/A","N/A"
