"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","159","FORDE, Francis Michael","F4U","N/A","N/A","N/A","515","I do not think that sugar cane land reaches that price, but in any case objections of that kind will not help the sugar producer. Because of the system supported by honorable members opposite, a man sells his land for the highest price he can get, and lands about Bacchus Marsh and other places in Victoria are sold at considerably higher prices per acre than are realized for sugar lands in Queensland. If the growers of sugar cane and cassava are to be sweated in order to keep down the price of land, the power alcohol industry will be of no benefit to Queensland primary producers.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","160","GREGORY, Henry","KFE","N/A","N/A","N/A","515","Would the honorable member apply the same argument to the dairy farmer?","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","161","FORDE, Francis Michael","F4U","N/A","N/A","N/A","515","Yes, and honorable members on this side fought in this House to secure for the dairy farmer a price for his product based on the cost of production. More consideration than is proposed in the bill must be given to the growers of cassava. A bounty of 4d. per gallon should not be paid to a wealthy company unless attached to it is the definite condition that at least 3d. per gallon shall be paid to the growers of cassava. Moreover no monopoly should be given to any one company. The Minister for Trade and Customs said that under this measure no bounty will be paid in respect of power alcohol manufactured from molasses, and that he had received no request for such a bounty. At the present time I am awaiting information from the sugar interests of Queensland in regard to the matter, and when the bill is in committee I hope to be able to reply to that statement. As the bill was introduced only to-day, I have not been able to get a reply to my inquiries. The Minister stated, also, that the sugar mills in Queensland ask for a bounty only on power alcohol manufactured from cassava, sweet potatoes, or arrowroot. My opinion is that the bounty should apply to alcohol produced from molasses, because it is useless to deny that on account of over-production the sugar industry in Queensland is not in. a flourishing condition. Honorable members opposite may laugh at that statement, but they know nothing about the sugar industry. They believe all the misleading statements by Mrs. Glencross and others. I cannot understand why any honorable member should object to the Commonwealth paying a bounty of £5,000 per annum, or more, in order to establish the power alcohol industry.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","162","MANN, Edward","KMQ","N/A","N/A","N/A","515","How does the honorable member know that there is any objection","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","163","FORDE, Francis Michael","F4U","N/A","N/A","N/A","516","I am told that certain honorable members object to the bounty.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[4]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","164","SEABROOK, Alfred","KQW","N/A","N/A","N/A","516","Other industries receive bounties.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","165","FORDE, Francis Michael","F4U","N/A","N/A","N/A","516","Yes, the Commonwealth has already paid bounties under various statutes as follows - Shale Oil Bounty Act 1917-23, £29,900; Iron and Steel Products Bounty Act 1922, £412,604; Sulphur Bounty Act 1923, £48,103; Canned Fruit Bounty Act 1924, £114,210; Wine Export Bounty Act 1924, £26,740; Meat Export Bounty Act 1922-23, £118,638; and Cattle Export Bounty Act 1924, £4,521.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[5]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","166","SEABROOK, Alfred","KQW","N/A","N/A","N/A","516","The shale oil bounty is only 3d. per gallon, and this bill proposes a payment of 4d. per gallon for the production of a similar article. Surely the bounty should be the same in each instance.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","167","FORDE, Francis Michael","F4U","N/A","N/A","N/A","516","The honorable member will have an opportunity of advancing that contention. The whole of the liquid fuel required by Australia cannot be produced from Tasmanian shale. Having regard to the amount which the Commonwealth has already paid in bounties, there can be no reasonable objection to the payment of an amount of £5,000 per annum for five years to establish the very important industry of producing power alcohol. Mr. A. V. Board, the representative of the International Sugar and Alcohol Company, when in Australia, said -","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","167","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","My investigations have been encouraging indeed. In fact, I see no reason why the bulk of the liquid fuel consumed in Australia should not be produced within its own boundaries. I estimate that to do this would require from 80.000 to 100,000 acres of cassava.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","167","FORDE, Francis Michael","F4U","N/A","N/A","N/A","N/A","Mr. Board pointed out that if 100,000 acres were planted with cassava, all the power alcohol required by Australia could be supplied; but why not pay the bounty on power alcohol made from molasses. That would overcome the menace of over-production of sugar, and, according to the manager of the Mulgrave Mill, would enable the mills to pay £2 Os. 6d. for cane, as against 6s. 2d. per ton for cane used in the manufacture of the exportable surplus. If we pay to the grower of cassava a price based on the cost of production, sufficient of the plant will be grown to supply an additional crop to all the distilleries that may undertake the production of power alcohol in  Queensland. The Minister rightly stated that this is merely an experiment. If it proves successful, many distilleries will be established throughout Queensland, and, as the company represented by Mr. Board is prepared to invest £50,000 in the industry, and the Queensland Government is willing to lend £25,000, this Parliament should not hesitate to grant a bounty of £5,000 per annum. Unfortunately, that is not enough, and I think it would be wise if the whole matter were referred to the Institute of Science and Industry for report. I am glad to know that the Queensland Government has sent Inspector Brookes, of the Department of Agriculture, to Java, to inquire into the growing of cassava there.","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/para[3]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","168","MANN, Edward","KMQ","N/A","N/A","N/A","516","Is any grown in Queensland at the present time?","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","169","FORDE, Francis Michael","F4U","N/A","N/A","N/A","516","No. Some years ago, about 20,000 tons was produced in the vicinity of Mackay, but in recent years none has been grown. We hope that when Inspector Brookes returns from Java he will be able to instruct the farmers of Queensland in regard to the cultivation of this crop. It is estimated that the average yield will be from 8 to 12 tons per acre, and that 1 ton of cassava will produce about 39 gallons of power alcohol. One ton of sugar cane yields from 20 to 22 gallons of power alcohol, whereas 1 ton of molasses produces about 65 gallons of 95 per cent, power alcohol. From every ton of sugar cane about 5 cwt. of molasses is obtained. The estimated cost of producing sugar cane is £1 17s. 2d. per ton, and as it is estimated that the company will not be able to pay more than 10s. per ton for cane to be utilized in the manufacture of power alcohol, it is obvious that cane cannot possibly be grown for that purpose at the price mentioned. The estimated cost of producing a ton of cassava is £1 7s. 2d., and it is twice as valuable for producing power alcohol as is sugar cane. The entire molasses yield from the 1925-6 crop will be about 110,000 tons, which would- produce 7,200,000 gallons of 95 per cent, power alcohol, equal to about 17 per cent, of the present requirements of Australia. Molasses is produced in Queensland over an area 800 miles in length, and it will be impossible for the whole of it to be distilled at the Plane Creek mills at Sarina. Therefore, only so much as is produced in the vicinity of Mackay, estimated at between 10.000 and 15,000 tons, will be utilized.  A considerable acreage of cassava will have to be grown for the manufacture of power alcohol. Mr. Board, when in Australia, made the following remarks on power alcohol and its use in motor vehicles : -","Second Reading","POWER ALCOHOL BOUNTY BELL","/hansard/chamber.xscript/debate[16]/subdebate.1/speech[1]/continue[7]/talk.start/para","N/A","N/A"
