"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","0","0","0","1","0","203","THOMSON, John","KW8","N/A","N/A","N/A","10667","asked the Minister for Home and Territories, upon notice -  1.Who are the members of the Australian War Museum Committee, whoso duties, it is stated, will include a recommendation for the distribution of war trophies throughout the States? 2.Will the Minister see that all States are represented on this Committee to enable the most equitable distribution among the States of these trophies?","WAR MUSEUM COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[41]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","204","GLYNN, Patrick","KCO","N/A","NAT","N/A","10668","The answers are -  1.The Minister for Home and Territories (chairman), the Acting Minister for the Navy, the Acting Minister for Defence, and Sir Henry Weedon (chairman of trustees of the Exhibition Building, Melbourne) were the Committee originally appointed. It has recently been decided to invite some gentlemen whose services would be of considerable help to the Committee to become members. All the replies have not yet been received, but Sir W. Brudenell White and Sir Douglas Mawson have agreed to act on the Committee. 2.The personnel of the Committee must be largely determined by possibility of attendance at meetings. It has not been arranged, as it is not considered necessary, to include on the Committee a resident of each State. The rights of more distant States will not be prejudiced in consequence, as I am confident the Committee will be anxious to see that the most equitable distribution possible will be arranged.","WAR MUSEUM COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[41]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","205","MACKAY, George","KIT","N/A","N/A","N/A","10668","asked the Minister for Trade and Customs, upon notice -  1.Whether it is true that the Commonwealth Bank made a charge of¼ per cent. for supervising the 1917-18 Butter Pool? 2.If so. is a similar charge being made for the supervision of the operations of the present Pool?","BUTTER POOL","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[42]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","206","MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A","10668","The answers are-  1.Yes. 2.Yes; but the matter is at present under consideration.","BUTTER POOL","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[42]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","207","TUDOR, Frank","KWL","N/A","N/A","N/A","10668","asked the Assistant Minister for Defence, upon notice -  1.How many officers, on reaching the retiring age, as laid down in the Defence Act and Regulations1916, No. 152, have been retired since the war began? 2.How many officers over the retiring age have been retained?","MILITARY OFFICERS RETIRED","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[43]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","208","WISE, George","L1P","N/A","PROT; ALP from 1910; IND from 1914; NAT from 1917","N/A","10668","The answers are-  1.One hundred and forty-eight. 2.One hundred and fifty-six. The above figures include both permanent and Militia officers.","MILITARY OFFICERS RETIRED","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[43]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","209","THOMSON, John","KW8","N/A","N/A","N/A","10668","askedthe Postmaster-General, upon notice -  1.Do not the regulations in regard to increased frequency of mail services require that the estimated revenue be equal to 75 per cent. of the total anticipated or ascertained cost of the service, those concerned to make good any estimated deficiency? 2.Can the regulations not be liberalized in outlying districts where mail services are very infrequent?","COUNTRY MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[44]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","210","WATT, William","KXG","N/A","NAT","N/A","10668","The replies are as follows -  1.No; but when an increased frequency is desired on a service which is already nonpaying, or which would be rendered unfinancial by the establishment of the increased frequency, the estimated revenue from the additional service, and the contribution by the persons concerned, or both, must equal 75 per cent. of the increased frequency, the remaining 25 per cent. being a charge against the Department. 2.The policy of the Department in this connexion, taken in conjunction with the general policy in regard to the establishment and maintenance of mail services, is considered liberal.","COUNTRY MAIL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[44]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","211","TUDOR, Frank","KWL","N/A","N/A","N/A","10668","asked the Acting Prime Minister, upon notice -","DARDANELLES COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[45]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","211","TUDOR, Frank","KWL","N/A","N/A","N/A","10668","Will he have the Report of the Dardanelles Commission printed and made public?","DARDANELLES COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[45]/question/quote/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","212","WATT, William","KXG","N/A","NAT","N/A","10668","The Government is not yet in a position to make the report public.","DARDANELLES COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[45]/answer/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","213","SAMPSON, Sydney","L0P","N/A","N/A","N/A","10668","asked the Acting  Minister for the Navy, upon notice - 1.What is the number of shipments of frozen meat sent from Australia since the signing of the Armistice? 2.What were the quantities shipped overseas from each State, separately stated, during the months of May and June?","FROZEN MEAT EXPORT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[46]/question/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","214","POYNTON, Alexander","KYD","N/A","NAT","N/A","10668","The information desired by the honorable member will be furnished as soon as possible.","FROZEN MEAT EXPORT","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[46]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","215","N/A","N/A","N/A","N/A","N/A","N/A","Surcharge on Steamer Fares.","QUARANTINE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[47]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","216","TUDOR, Frank","KWL","N/A","N/A","N/A","10668","asked the Acting Prime Minister, upon notice -","QUARANTINE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[47]/question/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","216","TUDOR, Frank","KWL","N/A","N/A","N/A","10668","1.What was the reason for the surcharge of £3 10s. on steamer fares from Tasmania to Melbourne?  2.Is there any likelihood of this money being refunded?","QUARANTINE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[47]/question/quote/list/item[1]/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","217","WATT, William","KXG","N/A","NAT","N/A","10669","Theanswers are -  1.The increase of £3 10s. was imposed owing to the heavy additional expense of running steamers on account of the quarantine restrictions. The increase in fares and freights charged at the time was not nearly sufficient to cover the extra expense of running the vessels. 2.No.","QUARANTINE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[47]/answer/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","1","218","N/A","N/A","N/A","N/A","N/A","N/A","Soldiers' Overcoats - Medical Examinations - Pensions - Deceased Soldiers' Blankets - Duntroon Cadets - Exemption from Taxation.","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[48]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","219","BURCHELL, Reginald","JTC","N/A","N/A","N/A","10669","asked the Assistant Minister for Defence, upon notice -  1.Whether the Government will reconsider their decision, and allow returned soldiers to keep their greatcoats, without payment, as part of their official uniform? 2.If favorable to such a course, will the men already discharged be able to secure a re-issue of greatcoats?","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[48]/question[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","220","WISE, George","L1P","N/A","NAT","N/A","10669","Answers to these questions are contained in my reply to the questions asked by the honorable member for Eden-Monaro (Mr. Chapman) on this subject.","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[48]/answer[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","221","BURCHELL, Reginald","JTC","N/A","N/A","N/A","10669","asked the Assistant Minister for Defence, upon notice -","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[48]/answer[1]/continue[1]/talk.start/para","N/A","N/A"
"0","1","0","0","0","0","0","1","0","222","WISE, George","L1P","N/A","NAT","N/A","10669","1.Whether the present system of medically examining members of the Australian Imperial Force in a cursory way is considered sufficient?  2.Is it a fact that many complaints are arising from the system from soldiers claiming pensions? 3.Will he arrange for the members of the final Medical Board to, simultaneously with examination of the individual soldier, review the previous medical history of each soldier? The answers to the honorable member's questions are as follow : - 1.The present system of medically examining members of the Australian Imperial Force on disembarkation is not cursory, and is considered more satisfactory than any alternative method. Men arriving from overseas are anxious to have their cases dealt with by a Medical Board as soon as possible, and this is achieved after scrutiny by a Board of experienced Medical Officers. Delay is not only unpopular with the men, but allows injuries and illnesses to become aggravated in the interval, while useless expense to the Commonwealth is caused. 2.Only a very few complaints are known to this Department, and of these several were unjustifiable. 3.The previous medical history, if available, is invariably considered at the time of examination. The instructions issued to the Commandant, Australian Imperial Force, Headquarters, London, provide that all medical history papers shall be placed on the same transport as the men embark on. A full medical examination is also made of the men while on the transports, and this is in the hands of the Examining Board. Any dissatisfied man can have his claim to pension reviewed by the P.M.O. on application.","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[48]/answer[1]/list[1]/item[1]/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","223","THOMSON, John","KW8","N/A","N/A","N/A","10669","asked the Assistant Minister for Defence, upon notice -  1.Whether it is not a fact that, in the event of the death or incapacity of a soldier who enlisted at the age of eighteen or nineteen years, the pension is based on the average earnings of the soldier during the year prior to enlistment? 2.As such earnings may possibly have been nil, and as the youth was voluntarily doing a soldier's work and duty, will the Minister favorably consider an amendment of the Act whereby pensions in such cases will be granted on the basis of an average man's earnings?","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[48]/question[2]/talk.start/para","N/A","N/A"
"1","0","0","0","0","0","0","1","0","224","WISE, George","L1P","N/A","N/A","N/A","10669","The answers to the honorable member's questions are as follow: -","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[7]/subdebate.1[48]/question[2]/continue[1]/talk.start/para","N/A","N/A"
