"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","495","HALL, David","L6Z","N/A","N/A","N/A","537","With every desire to support the Ministry, I cannot lightly set aside the opinions of the honorable member for Flinders and other leading members of the Committee deliberately stated on a question of this kind. I submit that the Attorney-General might further consider the question with a view to seeing whether a provision could not be inserted which will more clearly effect the purpose we have in view.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[33]/continue[6]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","496","HUGHES, William Morris","DQC","West Sydney","ALP","Attorney-General","537",". - I think it is quite wrong to read into the reference to monthly instalments in this Bill anything more than is read into the equivalent words of sections 89 and 94 of the Constitution. In section 89, the reference is - shall pay to each State, month by month, the balance -  In section 94, the reference is - may provide for the monthly payment. It is very clear in the light of the judgment of. the High Court in the surplus revenue case that that does not mean equal payments. The dictionary meaning of ' instalment ' is just as clear as is the dictionary meaning of ' payment.' That is to say, that unless it is qualified by a term that comes before it ' instalment ' does not connote equality in any way. In fact, it is a common thing in connexion with agreements for the purchase of land on a time- payment principle to say that there shall be a payment for so many months of equal instalments. There is nothing in the Bill to lead one to attach to the word ' instalment ' as used here anything more than attaches to it generally: I think I might explain the difference between ' payment ' and' instalment ' in this way: The word ' payment' is properly used in sections 89 and 94 of the Constitution, because it relates to an unknown amount of money. The word 'instalment' relates to a definite amount - namely, 25s. per head of the population. There might be no payment at all under section 94 of the Constitution, but if there is it must be paid, not by equal monthly payments, but monthly. I submit that 'instalment' is the proper word to use in relation to this specific amount of 25s. per head. There is absolutely nothing in the terms of the Bill which should force one to attach to it the meaning suggested by the honorable member for Flinders. 'That meaning really cannot be attached to it, because, as I pointed out by way of interjection, to do so would make clause 4 ultra vires. It clearly could not have effect, because it would mean that we could not fulfil the terms of section 87 of the Constitution. If we paid the 25s. per head in equal instalments clearly we should pay during the current six months less than three-fourths of the net Customs and Excise revenue. I submit that the difficulties in this matter are only those which have- been created by the remarks of honorable members on the other side, and whether one views the matter from the stand-point of constitutionality or from the very much more important point of equity to the States, this Bill gives effect in the only way possible to the terms of the agreement arrived at between the State. Premiers and the last Commonwealth Government. There is no other way by which effect could be given to the terms of that agreement without throwing the affairs of the Commonwealth Treasury into headlong confusion during the next six months. That I am sure would not be desired for a moment. There is nothing in the wording of these clauses to alarm honorable members. In my opinion, they are perfectly in order, are constitutional, and are adapted to the purpose we have in view.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[34]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","497","COOK, Joseph","F4S","Parramatta","N/A","N/A","538","The Attorney-General says that the Government are seeking in this Bill to do exactly what we, the Opposition, when in power, agreed with the Premiers to do. But the difference is that, whatever we proposed, and whatever the Premiers were prepared to do, was to be made part of the Constitution, and was not to rest on a mere Act of Parliament.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","498","HUGHES, William Morris","DQC","N/A","N/A","N/A","538","T do not deny that.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/interjection[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","499","COOK, Joseph","F4S","N/A","N/A","N/A","538","That is one essential difference between what the Government are seeking to achieve and what we sought to achieve. One was a straightforward method, as to which there could be no possibility of cavil, either in a Court or in this House, while the method now suggested is, to say the least, one of doubtful legality. All that we are asking is that it should be put beyond possibility of reasonable doubt what is proposed by the Government.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/continue[1]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","500","HUGHES, William Morris","DQC","N/A","N/A","N/A","538","Any doubt must go against us, and in favour of the States; if the Bill is declared unconstitutional we shall be the sufferers, and not the States.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/interjection[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","501","COOK, Joseph","F4S","N/A","N/A","N/A","538","Why should we put' ourselves in that position? I have never yet heard this point argued, except by the laymen of the Chamber, in which category I am; and it seems to me the more we look at. it, the more we ought not to have the power to put through a Bill like this. I take the view that we have no right, either by legislative act, administrative act, or in any other way, to do anything which will have the effect of undoing one day's operation of section 87 of the Constitution. However, the legal gentlemen of the Chamber say that we can antedate this Bill, and make it begin six months before the date of the expiration of the Braddon section; but I fancy that if I were the Judge of a Court, I should have a question or two to put to the Attorney-General if he appeared before me. When the case was put that, in the second six months, only 2s. 6d. or 2s. 7d. per capita had been paid to the States, I should, if the Judge, ask why that was so; and there could be but one answer, namely, that because £2 per head. let us say, was paid during the previous six months, the present course was taken in order to get round the difficulty. That is the only truthful answer that could be given to the Judge; only the truth would be spoken if the reply was, ' Your Honour, we are trying to evade this provision, which is broad based in the Constitution; it is our way of getting round the legal difficulties in which we find ourselves.'","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","502","MALONEY, William","KLM","N/A","ALP; FLP from 1931; ALP from 1936","N/A","538","The Opposition did not get round the electors!","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/interjection[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","503","COOK, Joseph","F4S","N/A","N/A","N/A","538","We did not try to get round the electors. My honorable friends are trying to get round the electors now, I venture to say, in what is being proposed. 'There was a straightforward statement made to the electors that the States would be guaranteed for ten years a payment of 25s. per capita , and this Bill, on the face of it, attempts to do that to a certain extent. The Bill says distinctly, in clause 4, that there will be an annual payment made to the States by monthly instalments at the rate of 25s. per capita . That, I take it, is the clear meaning of clause 4, but it seems that the Government are going to do nothing of the kind. After declaring, in the clearest language, that they are going to pay the States an annual sum of 25s. per capita by monthly instalments, the Government show that the real purpose is to pay the States for half a year at the rate not of 25s. per capita , but of only 5s. 2d. or 5s. 3d. per capita .","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/continue[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","504","HUGHES, William Morris","DQC","N/A","N/A","N/A","539","The honorable member does not say that, during the first half, we pay the States very much more.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/interjection[4]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","505","COOK, Joseph","F4S","N/A","N/A","N/A","539","That is precisely what I do say, and the Government will have to go to the Judge and say, ' Your Honour, the reason why we are paying only 2s. 6d. in the last half-year is that we complied with the Constitution in the first half, or, in other words, we are taking this from the States, although we had to give it to them at the time.' That is the position in a nutshell; and how this can be accounted a straightforward transaction, I am at a loss to understand. Here is the place where the Government can make their Act of Parliament a truthful statement of their intentions as expressed on the platforms of the country. The only thing the Prime Minister can say, it seems to me, either here or in a law court, is that he cannot do what the Government promised the people of Australia - that they are not going to give them the 2 5s. per capita for ten years, though ostensibly doing so, but propose to give them only 25s. per capita for nine and a-half years, and at the rate of 5s. 3d. per capita for the first six months of the period. This is not a period of ten years, but a period of only nine and a-half years; and for a portion of the period the States are to be paid at the rate I have mentioned.","Second Reading","SURPLUS REVENUE BILL","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[35]/continue[4]/talk.start/para","N/A","N/A"
