"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","stage_direction_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","1","0","0","0","1","0","198","BADMAN, Albert","JNM","N/A","N/A","N/A","669","That does not matter. When the price was fixed the price of cornsacks was 8s. a dozen, to-day it is 14s., and next year, according to the latest information, it will be 18s., and that is an increase of costs to the farmer? of 2d. or 3d. a bushel. The cost of superphosphates has risen beyond all reasonI concede that the Government is bearing a share of the increased cost, but, owing to shortage of supplies, the farmers are not obtaining sufficient superphosphate to ensure that they shall have a decent crop next year. This Government introduced a scheme guaranteeing the return of 4s. a bushel on the first 3,000 bushels and 2s. a bushel on any wheat in excess of that quantity. Under that arrangement most farmers receive an average of 3s. or less a bushel. After paying freight many farmers under the previous Government's arrangements received 2s. 9d. a bushel, whereas under this Government's scheme they are receiving only 2s. 4d. and 2s. 5d. a bushel. That is not assisting the farmers. Meetings of wheat-growers are being held all over the country to demand that they be paid 4s. a bushel for all their wheat. Many of them thought that they would get 4s. a bushel and at last be able to make a small profit. They find, however, that, having to pay a high wage for a working day of eight hours, plus 4s. an hour overtime, the arrangements which they thought were so good leave them in a position even worse than they were in before. The Minister for Commerce and Agriculture will have to give up his idea that he has done a service to wheat-farmers. Those farmers who are able to sow and harvest without the aid of superphosphates may be all right under these arrangements, but I assure the Minister that the South Australian wheat-growers are up in arms. Not only have their costs of production been enormously increased by their being compelled to pay higher wages and meet increased costs in other directions, but also this Government has penalized them by its failure to establish the longpromised mortgage bank. The farmer should not be required to pay more on mortgages than is the prevailing rate of interest on loans. I understand that it is the intention of the Government to introduce the mortgage bank legislation at an early date, but I also understand that no provision will be made in that legislation for the rate of interest paid by the farmers to be reduced to a proper level.","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/continue[6]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","0","199","POLLARD, Reginald","KYC","N/A","N/A","N/A","670","'What does the honorable member suggest would be a fair rate?","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/interjection[7]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","200","BADMAN, Albert","JNM","N/A","N/A","N/A","670","The farmer should not be required to pay more than 3^ per cent, or 4: per cent. The honorable member for Wimmera (Mr. Wilson), who is a supporter of this Government, has been highly critical of the harvestworkers award. On the 10th November the following paragraph appeared in the press : -","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/continue[7]/talk.start/para","N/A","N/A"
"0","0","0","0","0","1","0","1","0","200","BADMAN, Albert","JNM","N/A","N/A","N/A","N/A","Mr. Wilson said today that while it was freely conceded that conditions and wages for farm work had long called for attention;","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/quote[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","200","BADMAN, Albert","JNM","N/A","N/A","N/A","N/A","I agree with him - surely the first step should have been to deal with the debt and over-capitalization position of the great majority of farmers, which prevented that large section from earning even a meagre competence for themselves.  The honorable member is right. It often happens that the man who pays the wage does not earn as much as the man who receives it. Until the wheat industry is placed in the position of being able to afford to pay high wages it should not bo compelled to pay those wages. The Government must ensure that not only the worker but also the farmer shall receive a just reward for his labours, and that is not the amount of?125 per annum recommended in. the report of the Royal Commission on the Wheat Industry, of which Sir Herbert Gepp was chairman. The report continues -","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/para[4]","N/A","N/A"
"0","0","0","0","0","1","0","1","0","200","BADMAN, Albert","JNM","N/A","N/A","N/A","N/A","At present, the type of labour offering for harvest work was, generally speaking, incapable of rendering efficient service.","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/quote[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","200","BADMAN, Albert","JNM","N/A","N/A","N/A","N/A","I blame the Government for having issued regulations to fix the wages of harvest-workers when it knew that first-class labour was not obtainable. The farmers would willingly pay for first-class labour. I have never paid less than?5 a week to a farm labourer at harvest time.","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/para[6]","N/A","N/A"
"0","0","1","0","0","0","0","1","0","201","POLLARD, Reginald","KYC","N/A","N/A","N/A","670","What about the ordinary time?","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/interjection[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","202","BADMAN, Albert","JNM","N/A","N/A","N/A","670","I pay good wages for good men at all times. The right thing for the farmer to do is to pay fair wages, and the employee in return will give good service. This award will cause a cleavage between the farmer and the worker. I shall cite an example. A man who had worked for a fanner for seven years had on his employer's property a cottage rent-free, milk, poultry and firewood, and was paid?4 a week. When the tribunal announced this award, the farmer told the employee frankly that he could not afford to pay him?11 a week, because the property could not bear the expense. The farmer decided to harvest as much of the crop as he could without assistance, and the remainder would be left to rot. That has been a fairly common experience in South Australia. When the employee left, he had to find a home for his family, and he was sent to work in a munitions establishment.  I support the remarks of the honorable member for Forrest, because I consider that the award was secured by a ' backdoor ' method. The Government had no right to issue the regulations without ascertaining whether first-class labour was available to be put into the field. Mention of ' regulations ' reminds me that the Minister for Commerce and Agriculture (Mr. Scully) has avoided informing the House whether regulations have been, gazetted fixing the price of 4s. a bushel for the first 3,000 bushels of the farmer's crop, and 2s. a bushel for the second 3,000' bushels. So far as I can ascertain, nosuch regulation has been issued, and thelegality of the Minister's decision isextremely doubtful. Unless the requisiteregulations be gazetted promptly, action* may be taken to test the legality of the Minister's proposal. At present, the Government is attempting to hoodwink the* farmer into believing that he will be paid' a good price for his wheat. I support the motion.","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[5]/continue[8]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","0","203","CLARK, Joseph","JUQ","Darling","N/A","N/A","670",". - I. cannot understand why the honorable member for Forrest (Mr. Prowse) submitted this motion, unless he desires to* make political capital at the expense of the Government. The honorable member would not deny to the worker engaged' in a rural industry a fair wage for his' 'labour, and the wage which has been fixed by the tribunal is not unjust. The Government has been compelled to place the primary producing industries on a sound economic basis. Accordingly, it fixed for wheat one of the highest prices for many years. The honorable member for Grey (Mr. Badman) implied that the Government, was paying a differential rate of 4s. a bushel for the first 3,000 bushels and 2s. a bushel for the second 3,000 bushels of a crop. The fact is that the Government w]ill guarantee a price of 4s. a bushel for the first 3,000 bushels, but the balance of the crop will be placed in a pool and the grower will receive the proceeds from the sale of that wheat. If present prices be maintained, it is possible that the grower will receive 4s. a bushel for the balance of his crop. The Government is making an advance of 2s. a bushel against those sales. 'With the stabilization of the price to the grower, the Government was obliged to take action to ensure the harvesting of the crop and to safeguard the position of employees in the industry. The growers were most concerned about the lack of man-power in the industry. They were not able to obtain the necessary labour, and the Government did not intervene until the industry requested it to do so. Early last August, the New South Wales Harvest Advisory Committee, on which the Wheat-growers Union and the Farmers and Settlers Association of New South Wales were represented, discussed the serious manpower position, with particular reference to the wheat harvest. After an exhaustive survey, the committee conveyed its findings to the man-power authorities in unmistakeable terms. The following motion, which, was submitted by Mr. R. T. Tilson, the secretary of the Northwest Division of the Wheat-growers Union of New South Wales, was carried unanimously : -","N/A","WHEAT HARVEST EMPLOYMENT","/hansard/chamber.xscript/debate[9]/speech[6]/talk.start/para","N/A","N/A"
