"question_flag","answer_flag","interjection_flag","speech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"1","0","0","0","1","Rishworth, Amanda Louise MP","HWA","Kingston","ALP","N/A","758"," My question is to the Prime Minister. Childcare fees have gone up nearly 40 per cent since this government came to office, but real wages have gone backwards, falling $700 in the last year alone. Hasnt it become harder for working families to make ends meet under this almost decadeold government?","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/question/talk.text/body/p","Ms RISHWORTH (Kingston) ","(15:03):"
"0","1","0","0","1","Robert, Stuart Rowland MP","HWT","Fadden","LNP","N/A","758","Mr ROBERT ( Fadden — Minister for Employment, Workforce, Skills, Small and Family Business ) ( 15:04 ): I thank the member for her question. When it comes to childcare services and childcare fees, as the government announced in MYEFO in response to pressures in terms of cost of living, from 7 March this year, so in just two or three weeks, the average Australian family with a second or third child in child care will be $2,200 better off.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer/talk.text/body/p[1]","N/A","N/A"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Balancing child care and the childcare needs of our society is important. Fortyseven per cent of Australian families have children in child care right now. Fiftythree per cent of families dont. Right now, the rebate in terms of child care subsidy is up to 85 per cent, with the average family receiving a rebate of around 60 per cent. Over 240,000 children and their families are benefiting. The government understands the challenges with the second and the third child, which is why these extra rebates—over $1 billion is coming through, approaching $2 billion—will start earlier than we first hoped. By bringing it well forward, we are understanding the needs that children have. Thats $2,200 extra in the familys pocket for the second and third child for over 200,000 children.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer/talk.text/body/p[2]","N/A","N/A"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","If we think it through, average outofpocket costs for centre based day care are $4 an hour, compared to $4.87 an hour in June 2018. That is less than $5 per hour per child for the families of 70 per cent of children in centre based day care and less than $2 per hour per child for the families of 24 per cent of children in centre based day care, and around 90 per cent of families using child care are entitled to a childcare subsidy of between 50 and 85 per cent. That is the endowment that the Morrison government has done with a strong economy. Thats the endowment that the Morrison government has done in terms of lowering taxes and ensuring our economy is moving forward from the national perspective. Thats the endowment that the Morrison government is delivering, and the changes of 7 March for the second and third child, saving an average $2,200, is further evidence of what that endowment is.","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer/talk.text/body/p[3]","N/A","N/A"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Child care is important. Its important for families. Its important for productivity. Its important for the one million women whove entered the workforce since we came to government, and the Morrison government will continue to stand up for families. (Time expired)","Child Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[14]/answer/talk.text/body/p[4]","N/A","N/A"
"1","0","0","0","1","McIntosh, Melissa MP","281513","Lindsay","LP","N/A","759"," My question is to the Minister for the Environment, representing the Minister for Women. Will the minister inform the House on how the Morrison governments reforms are helping to prevent violence against women and children?","Domestic, Family And Sexual Violence","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/question/talk.text/body/p","Mrs McINTOSH (Lindsay) ","(15:07):"
"0","1","0","0","1","Ley, Sussan Penelope MP","00AMN","Farrer","LP","N/A","759"," I thank the member for Lindsay for her question and commend her once again on her leadership on women and young peoples issues in her electorate of Lindsay. Women and children have the right to feel safe and supported in their homes, in their businesses, in their communities and online. Sadly, the level of gendered violence within Australia is a national shame, and its something we are absolutely committed to addressing. The goal and target of the next national plan to end violence women and children is clear. It is to end all forms of gendered violence. No level of violence is acceptable. The target is and must be zero.","Domestic, Family And Sexual Violence","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[1]","Ms LEY (Farrer—Minister for the Environment) ","(15:07):"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","At the Commonwealth level, annual funding for womens safety has increased significantly. In the last budget, the Morrison government announced a record investment of $1.1 billion over four years in new funding, and that is just a down payment on the next national plan. Of course, its not just about funding, important though that is, but about meaningful reform. And its not just about the womens portfolio but about a wholeofgovernment approach.","Domestic, Family And Sexual Violence","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[2]","N/A","N/A"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Were committed to improving our own workplace here in Parliament House through the Set the standard report and workplace reform bills before the House. This year our landmark Online Safety Act has come into effect and has introduced a worldfirst cyberabuse takedown scheme, because we are determined to unmask the trolls. Weve increased maximum penalties, including up to life imprisonment, and have introduced mandatory minimum sentences for the most serious child sex offences. Weve invested in establishing the Australian Centre to Counter Child Exploitation and have invested over $300 million to support a national strategy to prevent and respond to child sexual abuse.","Domestic, Family And Sexual Violence","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[3]","N/A","N/A"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Importantly, because we will not take our foot off the pedal with this, on Wednesday we will seek to pass legislation, the Migration Amendment (Strengthening the Character Test) Bill, to strengthen the governments powers to quickly deport noncitizens who commit violent or sexual offences, because right now, if a foreign criminal has been convicted of a serious criminal offence punishable by at least two years in prison but has received a sentence of less than that, we are powerless to deport them. These are very serious offences. They include stalking, domestic violence, breaching AVOs, concealing child abuse offences, date rape offences. They are not trivial offences. They are serious crimes by foreign criminals who should be kicked out of this country. Ill look forward to Labor supporting this bill, because the Morrison government will not take a step backwards when it comes to keeping women safe and keeping children safe.","Domestic, Family And Sexual Violence","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[15]/answer/talk.text/body/p[4]","N/A","N/A"
"1","0","0","0","1","ONeil, Clare Ellen MP","140590","Hotham","ALP","N/A","759"," My question is to the Prime Minister. More than 700 people have died of COVID in aged care just this year alone and tens of thousands are not receiving the care they deserve. The Prime Minister cut $1.7 billion from aged care, and hes refused to sack his totally incompetent minister. Why wont the Prime Minister just do his job and fix aged care?","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/question/talk.text/body/p","Ms ONEIL (Hotham) ","(15:10):"
"0","1","0","0","1","Hunt, Greg MP","00AMV","Flinders","LP","N/A","760"," I want to thank the member for her question. In particular, in terms of support for aged care the government has made sure that we have taken a series of steps, firstly, through the pandemic, and, secondly, in terms of systemic reform in response to the royal commission, which the Prime Minister called in response to the tragedy and the travesty which was the Oakden nursing home under the staterun previous public health system in South Australia, under the previous government there as well.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/p[1]","Mr HUNT (Flinders—Minister for Health and Aged Care) ","(15:10):"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In terms of the actions that have been taken during the course of the pandemic, we have, at this stage, delivered 83.4 per cent of booster coverage to the eligible population, 100 per cent of facilities have had visits and over 300 have had a second visit for boosters—to go back and to encourage. In terms of workforce—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/p[2]","N/A","N/A"
"0","1","0","0","1","Ms ONeil","140590","N/A","N/A","N/A","N/A","Ms ONeil interjecting—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/a[1]/p","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","265967","N/A","N/A","N/A","N/A"," The member for Hotham!","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/p[3]","N/A","N/A"
"0","1","0","0","1","MemberContinuation","00AMV","N/A","N/A","N/A","N/A","Mr HUNT: over 82,000 surge positions have been made available. This year, weve had over 50 million units of PPE, which have been provided to our agedcare homes. In addition, that includes 13.9 million rapid antigen tests, which have been in place continuously—continuously—since August of last year and moving forwards. Beyond that, weve also been able to provide now nine million rapid antigen tests to over two million concessional cardholders since this program was begun in January. So all of these elements have come together.","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/p[4]","N/A","N/A"
"0","1","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","More broadly though, they come against the basis of the largest additional investment in aged care in Australian history—$17.7 billion at last years budget in response to the royal commission. Its not just the largest investment in aged care in Australian history but the largest response to any royal commission at any time in Australian history, a commission which this Prime Minister called when no others previously had ever done such a thing. And, in particular, amongst that—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/p[5]","N/A","N/A"
"0","1","0","0","1","Ms Collins","HWM","N/A","N/A","N/A","N/A","Ms Collins interjecting—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/a[2]/p","N/A","N/A"
"0","1","0","0","1","MemberInterjecting","265967","N/A","N/A","N/A","N/A"," The Member for Franklin!","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/p[6]","N/A","N/A"
"0","1","0","0","1","MemberContinuation","00AMV","N/A","N/A","N/A","N/A","Mr HUNT: That includes over $7 billion for home care to provide greater options for people who are staying at home and over $8 billion all up for residential aged care, and that goes both to the quality of care and to the sustainability of that care. In particular, that includes the additional funds for nursing care minutes—200 minutes. That includes the additional funds for ensuring that we are able to have visits from general practitioners. That includes the funds to ensure that there is greater support for the training of the staff to encourage and to thank them. And there is also the $600 million now through four retention bonus payments to support those staff and to encourage them back in. All of these things are coming together, and, although its been difficult, what we do see is one of the lowest rates of loss of life in the world in aged care, and we thank our staff and honour them for that. (Time expired)","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/talk.text/body/p[7]","N/A","N/A"
"0","0","1","0","1","Ms ONeil ","N/A","N/A","N/A","N/A","760","Ms ONeil interjecting—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","1","Wallace, Andrew MP ","265967","Fisher","LNP","N/A","760","N/A","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/interjection[2]/talk.start","N/A","N/A"
"0","0","1","0","1","Ms Collins ","N/A","N/A","N/A","N/A","760","Ms Collins interjecting—","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/interjection[3]/talk.start","N/A","N/A"
"0","0","1","0","1","Wallace, Andrew MP ","265967","Fisher","LNP","N/A","760","N/A","Aged Care","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[16]/answer/interjection[4]/talk.start","N/A","N/A"
"1","0","0","0","1","Flint, Nicolle Jane MP","245550","Boothby","LP","N/A","760"," My question is to the Minister for Defence. Would the minister please update the House on the Morrison governments strong and effective measures to protect Australians from harm? Is the minister aware of any alternative approaches?","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[17]/question/talk.text/body/p","Ms FLINT (Boothby—Government Whip) ","(15:14):"
