"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","143","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","3694","So far as I know the condition of the consumers' wages are so low that they cannot pass anything on.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","144","NEILD, John","JXT","N/A","N/A","N/A","3694","What about the Tariff, then?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","145","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","3694","Another remarkable thing is that Mr. Hugh R. Reid affirmed the fact that if he were to ask the Coal Vend to quote a price for 150,000 or 250,000 tons of coal, they would not make a quotation until he named the destination of the coal. What does that mean? It means that if the coal is required, for delivery at a port which is under the control of the monopoly, it will not be supplied. Otherwise they will offer to supply the coal at a price which is so high that it will not pay a steam -ship to handle it. It seems to be quite clear that the only object of the Coal Combine is to gain a profit, no matter who may suffer. There is more than one interest in the Commonwealth at stake. The very success of the manufactories depends upon a cheap, as well as plentiful, supply of coal. What is the good of a Tariff if the Combine is to come along and, by a peculiar method, secure the benefit of that protection?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","146","ST LEDGER, Anthony","K78","N/A","N/A","N/A","3695","If cheap coal, why not cheap clothes too?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","147","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","3695","Did the honorable senator ever hear me object to cheap clothes?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","148","ST LEDGER, Anthony","K78","N/A","N/A","N/A","3695","Only a duty of 49J per cent.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","149","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","3695","I want coal to be as cheap as possible, but not as the result of low wages and degrading conditions for the miners. I desire coal to be produced in Australia at the lowest possible price provided that reasonable conditions obtain in the industry and that the owners get a reasonable profit. Will any one affirm that the Coal Combine was only formed for the purpose of securing a fair profit on its invested capital? I believe that if they could extract a profit of 100 per cent, on their capital they would do so.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","150","GRAY, John","KMT","N/A","N/A","N/A","3695","Is that the case in the honorable senator's union?","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","151","RUSSELL, Edward","K3E","N/A","ALP; NAT from 1917","N/A","3695","It was stated by Senator Millen that the Coal Combine is a form of unionism, but if I understand unionism the Coal Combine is not a union. ' A union is formed for the purpose of defending a weak individual or a weak section of the community against such institutions as the Coal Combine. Now the Coal Combine was formed, not to protect any one, but to extract all the additional profit which it could secure from the users of coal. In my opinion, the Government have every justification for taking action. If they are not willing to move they ought to announce that, under existing legislation, there is no method of dealing with Trusts. If the Government would only make that admission or prove by an experiment that the law is a failure, I think that the Opposition would co-operate with them in passing a satisfactory amending measure. I feel, however, that the* only remedy lies in the nationalization of the coal industry.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[5]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","152","HENDERSON, George","KOS","Western Australia","N/A","N/A","3695","I feel somewhat diffident in approaching this question. As the discussion has proceeded it has almost made me wonder where my experience of the last twenty-two years has been obtained. I feel that if the Scott Fell case is a reflection of what may be- termed reality, there may be a very great necessity for the Government to take immediate action, that is, if it is a fact that a firm has to announce to the Coal Combine the destination of a cargo which it wants to buy. Apart from that, I do not regard the .combination of the coal owners as the dire evil which has been depicted by some speakers. Foi twenty-two years I had as close a connexion with the coal trade of New South Wales as has any man who is now connected with it. If ever an industry has been bled to the very, core for the welfare of the public of Australia, and probably to the advantage of other parts of the world, it has been the coal industry of New South Wales. For years I advocated the formation of just such a. combination of the coal trade as exists in that State to-day.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","153","MILLEN, Edward","KUL","N/A","N/A","N/A","3695","Against the action of the combination in obtaining a fair price I said nothing. I complained of their action in restricting the channels through which the product could be obtained.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","154","HENDERSON, George","KOS","N/A","N/A","N/A","3695","I have already indorsed the position which my honorable friend took up in that respect. I do not want honorable senators to be goaded into a false position by the influence or cry of the manufacturers in connexion with this matter. vW,he Coal Combine of New South Wales has done, up to the present moment, a laudable work. It has already very materially increased the output of New South Wales. It has f materially increased, not only its selling |H price, which I candidly believe it was entitled to do, but also the -wages paid to the men who are producing the coal.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","155","TURLEY, Henry","K8W","N/A","N/A","N/A","3695","And the number of men employed.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","156","HENDERSON, George","KOS","N/A","N/A","N/A","3695","It has also materially increased the number of men employed.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","157","FINDLEY, Edward","JYX","N/A","N/A","N/A","3695","That is possible under any circumstances when they exploit the public.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","158","HENDERSON, George","KOS","N/A","N/A","N/A","3695","For the last twenty-two years the public have been exploiting the coal trade.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","159","FINDLEY, Edward","JYX","N/A","N/A","N/A","3695","I suppose .that is how some of the mining magnates are able to live in luxury abroad.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","160","HENDERSON, George","KOS","N/A","N/A","N/A","3695","I am talking about the miners. The Coal Combine has done very great service up to the present moment Whether it has also done the injury that is indicated by the Scott Fell case I am not prepared to say. That matter is certainly worthy of every man's inquiry. I have seen the time when it was the prayer of every man working in' the mines that the employers would come together and deal honestly with one another in the selling of their coal, in order that they - the men who were producing it. - might obtain an honest livelihood. For years the practice was for one coal-owner to go to a ship and offer coal at 8s. a ton, and then for another to come along two hours afterwards and say, ' I will load you for 8s. too, and give you 500 tons for taking the load.' That condition of things existed in New South Wales for years to my knowledge. When the produce of a hard-working man is being trafficked with in this way, and he is not obtaining sufficient wages to keep body and soul together, it is the precursor of a happier condition of things when a combination takes place to raise the price of coal to a fair figure. From my life's experience, I will not say for a moment that the Newcastle Combine has raised the price of coal one penny higher than its fair value. My complaint has always been that the coal has been sold far below its market value, as can be easily proved by statistics from other parts of the world, and by a comparison of the quality of the different coals. I do not oppose a careful inquiry into anything that is wrong, but, up to the present moment, apart from the evidence given in the press of the one act complained of , I am with the Coal Combine, and will only exercise my best endeavours towards getting the highest distribution of wages possible to the men who are producing the coal.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[6]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","161","GUTHRIE, Robert","KNB","South Australia","N/A","N/A","3696","I can largely agree with what has just fallen from Senator Henderson. The Navigation Commission inquired as fully as possible into the question of shipping rebates. In their report they said, ' We recommend that the Government should take action to abolish the giving of rebates,' but on the other hand they also recommended that the Australian shipowners should have a right to the Austra- , lian coastal trade. They practically said to the ship-owners, ' On the one hand we will give you the right to the Australian coastal trade, but on the other we prohibit you from giving rebates.' The position in the past was that the very cheapest labour that could be found in the world was brought into competition with Australian seamen on the Australian coast. The manufacturer was protected right up to the hilt, but the shipping industry was left to paddle its own canoe, and, as Australia would not give them any protection, the Australian ship-owners, as business men, naturally decided that they must take means to protect their own trade, with the result that they agreed to give rebates to people who shipped by their vessels, and who refused to ship by the cheap lascar and Chinese manned steamers. I believe that the operation of that scheme has been absolutely in the interests of the people of this Commonwealth.","Alleged Coal Combine","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[7]/talk.start/para","N/A","N/A","N/A"
