"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","107","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","868","This is one of the terms of the federation. Does the honorable senator mean that, unless this provision had been inserted in the Constitution, there would have been no federation? If so, surely that makes it all the more clear that this is one of the essential factors which enabled the federation to be consummated, and, therefore, it is most important that that part of the agreement shall he carried out.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[11]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","108","COURTICE, Benjamin","JQY","N/A","N/A","N/A","868","Australia is a nation now, and does not need the commission.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[12]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","109","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","868","We cannot wipe out the Constitution in that way. It is because this Parliament has so frequently regarded itself as having full powers, and the States as having no powers, that it has so frequently passed acts which have been upset by either the High Court or the Privy Council.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[12]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","110","COURTICE, Benjamin","JQY","N/A","N/A","N/A","868","We-must be careful of the powers of this Parliament.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[13]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","111","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","868","This Parliament has no powers except those given to it by the Constitution. I point out to Senator Courtice, who is zealous for power in the Commonwealth Parliament, that most of the proposals for the alteration of the Constitution which have been submitted to the people have been rejected. In practically every case these proposals have been submitted to the people with the object of getting extended powers for the Federal Parliament. They have seldom been agreed to, except when both sides have been in agreement, and such occasions have been rare.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[13]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","112","COLLINGS, Joseph","K7P","N/A","N/A","N/A","868","Is it not a fact that the words ' There shall be ' have no significance? Does the honorable senator know of any legal theory or machinery which can make them binding on this Parliament?","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[14]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","113","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","868","Of course they have significance. Apparently the honorable Leader of the Opposition did not hear the long quotations which I read.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[14]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","114","COLLINGS, Joseph","K7P","N/A","N/A","N/A","868","I listened to every word that the honorable senator uttered, but I still ask what machinery exists to enforce the words 'There shall be '.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","115","COURTICE, Benjamin","JQY","N/A","N/A","N/A","868","The Leader of the Opposition says that the words are not mandatory. They are mandatory, but they have not been carried out.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[16]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","116","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","868","I think that the honorable senator means that if Parliament does not choose to give effect to certain sections of the Constitution, there is no power to compel it to do so.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[15]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","117","COLLINGS, Joseph","K7P","N/A","N/A","N/A","868","Then why waste time in building up something which we can ignore?","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[17]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","118","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","868","We have no right arbitrarily to decide which portions of the Constitution we shall endorse. Moreover, one of the objects of this body, if created, is to do just such work as is now done by another body in connection with the tariff. The InterState Commission was the body which was intended to consider questions affecting interstate trade and commerce. It is perfectly clear from the report of the Commission on the Constitution of Australia that it was anticipated that the tariff and the sugar agreement, as well as grants to States, ought properly to come under the jurisdiction of the Inter-State Commission. What right has any honorable senator to say ' I think that a certain body, which the founders of the federation considered so essential that they said ' There shall be ' such a body, should be ignored because I do not agree with it '?","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[16]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","119","COLLINGS, Joseph","K7P","N/A","N/A","N/A","869","Parliament need not take any notice of anything they said or did. It has the same right to either accept or reject a proposal to constitute an Inter-State Commission as it has to accept or reject a proposal to constitute a tariff board.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[18]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","120","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","869","The honorable senator's contention reminds me of the story of a man who was illegally put in a lock-up. He saw his lawyer and told him what had happened. When the lawyer heard the story, he said 'But they can't do that '. The man replied '' They have done it '. That is very much the honorable senator's argument, hut it is not a sound legal one.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[17]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","121","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","869","Nor is it really an honest argument.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[19]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","122","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","869","I regard it as a case of accepting the provisions of the Constitution when it suits one to do so. If the honorable senator thinks that we should not have this body why should not the burglar say ' I do not believe in courts; let us do away with them '?","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[18]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","123","COLLINGS, Joseph","K7P","N/A","N/A","N/A","869","This Parliament need not give effect to anything that the commission recommends. It has the power to ignore the commission's decisions.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[20]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","124","DUNCAN-HUGHES, John","JY7","N/A","N/A","N/A","869","But there is another body which can direct that effect be given to them. The Constitution itself was a matter of agreement between the various colonies. There was difficulty in obtaining agreement in regard to a number of points., New South Wales and Western Australia were not, at first, willing to join the federation. The document which they all, in effect, eventually signed set out the terms on which they would come in. One of those terms was that an InterState Commission should be created.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[19]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","125","BRENNAN, Thomas","K2Z","N/A","N/A","N/A","869","That is not quite accurate. The Constitution, as drawn by the commissioners, had to be submitted to the people.","Second Reading","INTER-STATE COMMISSION BILL 1938","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection[21]/talk.start/para","N/A","N/A","N/A"
