"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","84","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","1518","No; this, in effect, is the kind of control that is exercised over all respectable professions in some form or other. These agents have a responsibility not only to their clients, but also to the Crown. Once they are registered, their returns carry a certain amount of weight with the department. Indeed, on the back of every tax return form-and this applies also in Victoria and Western Australia-agents are obliged to supply details of the sources from which they derive the information on which they compile a client's return. I sympathize with people in country districts because they are being deprived, of the services of persons whom they were formerly able to employ to prepare their tax returns. I have no doubt that the department will treat these matters in the generous spirit that characterizes its dealings with taxpayers except when it is extracting tax. Proposed new section 251 exempts from its provisions persons who do not receive an amount in excess of £20 a year as fees for preparing tax returns. I suggest that in the great majority of cases persons in-country districts who prepare taxation returns do not receive that amount in fees annually. However, I should think that if it would satisfy Senator Gibson, the Government would be' prepared to increase that amount of £20 to £50.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[5]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","85","MCBRIDE, Philip","KOL","N/A","N/A","N/A","1518","Does the honorable senator think that for once the Government is right?","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[5]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","86","MCLACHLAN, Alexander","KTR","N/A","NAT","N/A","1518","The Government has exercised a degree of reasoning with respect to this provision that has not been exercised by some honorable senators. I shall oppose any proposal which will have the effect of converting this field into a preserve for certain people. At the same time, it is most important that agents who prepare tax returns, and receive fees for doing so, should, in the light of what has happened in the past, be subject to a measure of discipline. Not very many agents in small country districts earn £50 in fees; therefore, the Government might increase the amount of £20 to £50.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[5]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","87","SPICER, John","K6Z","Victoria","N/A","N/A","1518","Sub-section 2 of proposed new section 251k provides-(2). A board may cancel the registration of any tax agent upon being satisfied-that-any return which has been prepared by or on behalf of the tax agent is false in any material particular; I accept the general principle contained in these provisions with regard to the registration of tax agents, but I should like to amend sub-section 2 which gives the board power to cancel the registration, of a tax agent if he happens to preparea return which is false, even although it is false without him knowing it to be so.. It does not matter whether the-inaccuracy in the return has arisen through the fraud' of the agent, or his negligence, or without his knowledge. Cases may easily arisewhere a tax agent prepares a return which through no fault of his is inaccurate. He. must act on the information supplied to him by the taxpayer. If the accountant has ' cooked ' the books, the tax .agent is. not an auditor, and it. is not his business to audit them, but he may be deprived of his livelihood by the board because the information supplied to him and passed on by him is false. This is a serious matter. It is not desirable to invest any board with such power. I hope that the. Government will accept an amendment to prevent injustice being done to tax agents. I move-","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","1","0","1","0","87","SPICER, John","K6Z","N/A","N/A","N/A","N/A","That in proposed new section 251k, subsection (2) paragraph (a), after the word 'false.' the following words be inserted:-' to the knowledge of the agent '.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[6]/quote/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","87","SPICER, John","K6Z","N/A","N/A","N/A","N/A","If the agent knowingly prepares a false return, he should, of course, be deprived of registration. The board could easily establish whether he knew of the falsity or not. Even if it were difficult to do so, that should be no reason why we should pass legislation giving a board power to deprive a man of his livelihood when he lias not been guilty of any offence. The Minister may tell me that a similar provision is contained in the State acts, but that is no answer to my objection. Many things slip through Parliament because insufficient attention has been paid to the legislation under consideration. Now that the matter has been raised, 1 suggest that the Government should accept my amendment, in order to ensure that no innocent man shall be deprived of his licence by the board.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[6]/para[3]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","88","FRASER, James","KKR","Western Australia","ALP","Minister for Externa] Territories","1519","The Government does not think that the suggested amendment is necessary, because it believes that under subsection 2 of proposed new section 251k the registration of a tax agent would be cancelled only if the board were satisfied that any explanation given by the registered tax agent had not established his ignorance of the falsity, or that the falsity had occurred through his inadvertence. A similar provision has been in existence in the State laws relating to the registration of tax agents for many years, and has not, so far as is known, been found to cause injustice or hardship to any registered tax agent.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","89","GIBSON, William","KAY","N/A","N/A","N/A","1519","The fact that it has not been necessary to register tax agents in Victoria suggests forcibly that there has been no wrong-doing on their part in that State.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","90","FRASER, James","KKR","N/A","N/A","N/A","1519","The department has on the file cases in which agents have been guilty of misdemeanours, even in the State of Victoria. However, in order to place the matter beyond doubt, the Government is prepared to amend the subsection by adding to it the following words : ' unless the tax agent establishes to the satisfaction of the board that he had no knowledge of the falsity, or that the falsity was due to his inadvertence;'.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[7]/continue/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","91","SPICER, John","K6Z","N/A","N/A","N/A","1519","In view of the Minister's proposal, I ask leave to withdraw my amendment.","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[7]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","92","N/A","N/A","N/A","N/A","N/A","N/A","Amendment-by leave-withdrawn. Amendment (by Senator Fraser) agreed to-","N/A","INCOME TAX ASSESSMENT BILL 1943","/hansard/chamber.xscript/debate[7]/speech[7]/para[1]","N/A","N/A","N/A"
