"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","0","1","0","0","0","1","0","192","PRESIDENT, The","10000","N/A","N/A","N/A","16","Order! Whoever made that interjection from the gallery must be put out at once. This is a free Parliament, the members of which may discuss anything they please without any interference from outsiders. I order the attendants to remove the interjector whoever he is.  SenatorGUTHRIE. - I shall say no more about the appalling spectacle that is being presented in Sydney at the present time. I note with satisfaction that the Federal Government and most of the State Governments of Australia realize the importance 'and urgency of migration within the Empire. To my mind, the most pressing need of the British Empire to-day is the redistribution of its people. In this rich, empty continent, with its defenceless coastline of 12,000 miles, we are to-day living in a veritable fool's paradise. If honorable senators . will look into tie subject they will find that, although Australia is larger than the United States of America, and quite as fertile, America has a population of 105,000,000, whilst we have a population of only 5,500,000. Australia is twenty-five times larger than the British Isles, but their population is nearly ten times greater than ours. If we consider the countries of Europe comprising an area equal to that of the well-watered coastline areas of Australia - not of the whole of this continent - we shall find that those countries carry a population of 310,000,000. Let us come nearer home and examine our position in the Pacific. Australia, with an area of 2,974,581 square miles, has a population of 1.76 to the square mile, and most of our people, as honorable senators are aware, are settled in the eastern and southern coastal districts. The Northern Territory has an area of 523,620 square miles, with a population of.009 per square mile. Western Australia, which is one of our great States, has a population of . 34 per square mile. Queensland, which comprises a great area of very fertile country, has a population of 1.08 per square mile. South Australia has a population of 1.23 to the square mile. The largest States have the most extensive coastlines, and they are practically empty. The sparseness of our population is accentuated by the fact that it is very largely centralized in the capital cities of the different States. Now, what of our neighbours? We are situated in the Southern Pacific,and have no adequate means of defending ourselves. The black peoples of the world at present outnumber the whites by two to one, and they double their numbers every forty years. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","193","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","16","The blacks alone, or all coloured people?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","194","GUTHRIE, James","KN7","N/A","N/A","N/A","16","The blacks alone. The yellow and brown peoples double their numbers every sixty years. The white nations of the world take three times as long. Let us consider that wonderful country of Japan, in the Northern Pacific. The Japanese possess one of the finest navies and one of the greatest armies in the world. They are a very industrious and a very ambitious people. Japan has a population of 260 to the square mile as against our 1.76. Honorable senators will bear in mind that only 16 per cent. of the area of Japan is habitable or can be cultivated. The rest is nearly all composed of more or less barren mountain ranges. If we considered only the habitable area of Japan its population would represent something like 2,000 per square mile.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","195","PAYNE, Herbert","K09","N/A","N/A","N/A","16","What does the honorable senator consider the habitable area of Australia?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","196","GUTHRIE, James","KN7","N/A","N/A","N/A","16","I think that every part of Australia is habitable. I know that people living in the centre of Australia, where there is a rainfall of only 5 inches a year, are healthy, happy, and contented, though I must admit that they require to occupy a large area of country. The populations of the nations surrounding the Pacific number 700,000,000, and their net annual natural increase is greater than the total population of Australia. What are we going to do about it? I know some very learned men who are of opinion that the extent, richness, and emptiness of Australia create such a menace to our safety that if the League of Nations grows stronger, as we all desire, instead of weaker, our position may very conceivably become one for the League to deal with. Its function will be to consider the interests of all the nations of the world, and the League of Nations may very possibly say, ' Here is a country with 1,000 people to the square mile, whilst you in Australia have a population of only 1.76 per square mile. You have no one in the northern half of your continent at all, and do you not think that it would be a fair thing to confine yourselves to a certain area of it?' Some very great students of history have put that possibility before me. I doubt whether the League of Nations will ever have sufficient power to act upon such a suggestion. I have far more fear that some country that is overpopulated, with an ambitious and powerful people jostling each other for elbow room, may tell us that it wants a portion of Australia. I do not know what our answer would be if it does. Again we shall have, as always, to rely upon the grand old British Navy, and I hope that the British Navy will always be supreme. I trust that the building of a Naval Base at Singapore will be pushed on with without delay. Although our relations with all the nations bordering the Pacific are at present very friendly, if we continue in our present condition I am afraid that Australia, so rich and so empty, may be too tempting a prize for countries that are pressed for room for their populations.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[2]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","197","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","17","Would not a Naval Base in Australia be better than a Naval base at Singapore?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[3]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","198","GUTHRIE, James","KN7","N/A","N/A","N/A","17","Another Naval Base situated in Australia would be a very excellent thing, and I should like to see such a Base established in Sydney, which, I think, would be the best place for it. Honorable senators must have realized that what I am coming to is that the cheapest way of defending any country is to people it, just as that is the only way in which to develop it. This is why I am so keen on immigration. So far, to my mind, the results of our immigration policy have been very disappointing. I think we lost a golden opportunity. After the war there were many magnificent men in the old British Isles prepared to emigrate, and we should have secured a larger proportion of them than we have got. The Federal Government, I hope, are going to put much more energy into their immigration policy in the future. So far, we have only muddled along. We have talked a great deal about immigration, but have done alarmingly little. There are hundreds of thousands, and some say millions, of good men and women in the Old Country who are available; we want families. There are many ex-service men out of work in the Old Country at the present time, and the British Government are spending £70,000,000 a year in unemployment doles.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[3]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","199","ELLIOTT, Harold","JYG","N/A","N/A","N/A","17","Does the honorable senator think that we could provide them all with employment here?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[4]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","200","GUTHRIE, James","KN7","N/A","N/A","N/A","17","I shall try to prove that we can do so. Would it not be far better to attract these people to this great country of wonderful opportunities? So far, the results of our immigration' policy have been so disappointing that there must, in my opinion, be something radically wrong about the way in which attempts have been made to give effect to it. I hope that the present Federal Government will be more energetic in this matter, and that the State Governments will co-operate more wholeheartedly than they have done in the past. I trust that certain States will show more sincerity than they have shown in the past about bringing people of our own kith and kin to this country. The smallness of our net gain in population through immigration is a matter for serious consideration. The net gain to our population in Australia, by means of immigration during the past ten years, has averaged only 15,000 per annum.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[4]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","201","ELLIOTT, Harold","JYG","N/A","N/A","N/A","17","There was a war going on during that period.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[5]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","202","GUTHRIE, James","KN7","N/A","N/A","N/A","17","That is so; but the increase to our population through immigration since the war has been very disappointing. The number of assisted immigrants arriving in Australia from the close of the war until 1922 was only 24,000, although there were hundreds of thousands of migrants available. Some of the State Governments have been seeking immigrants in a half-hearted way. The Commonwealth Government have rendered assistance financially, and in connexion with propaganda work. Although Australia is incomparably the richest and most attractive of the British Dominions, we are not holding our own in this matter even with other portions of the Empire. I find upon investigation that Canada last year secured 39,691 immigrants. Canada is not nearly so attractive a country as Australia. I have been in Canada, and' am able to form an opinion. ' Senator de Largie. - Canada is not half so far away from the Old Country as Australia is.  That is so; But the attractions of Australia are very much greater, and people can be brought out here very cheaply now. This is a better country, with a better climate than Canada has, and we need population more urgently. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[5]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","203","NEWLANDS, John","JXV","N/A","ALP; NAT from 1917","N/A","18","Is it not a fact that at the present time more people are leaving Canada than are going 'into tEat country?  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[6]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","204","GUTHRIE, James","KN7","N/A","N/A","N/A","18","I have' taken figures from the Commonwedith YearBoole, which honorable senators will agree is a wonderful publication, and a great credit to our statisticians. I find that the United States of America last year secured 37,291 immigrants, Australia 30,000, and little New Zealand, a very fertile but a comparatively small country, 10,000. The Australian figures are all the more disappointing, if not disconcerting, when one notes that the actual net gain from immigration was only 24,000 last year, and only 15,000 in the previous year. I say that, considering the urgency of the matter, that is a miserable result. As illustrative of the splendid class of people available, I might mention that of all those who left Great Britain last year and migrated to various countries, only 1,000 were sent back on account of being considered unsuitable.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[7]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","205","ROWELL, James","K3B","N/A","N/A","N/A","18","You are not taking into account the natural increase.  ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/interjection[7]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","206","GUTHRIE, James","KN7","N/A","N/A","N/A","18","No. I shall deal with that aspect of the matter a little later. I maintain that we must have more people. 'We want white folk, and for preference we should have Britishers. It is necessary, however, to energetically prepare the way for them. I shall attempt to show in what manner we can do that. It would be useless to bring out ship loads of people and set them adrift in the cities, lt is essential that there should be a comprehensive immigration, developmental and land settlement scheme. I have always maintained that the best immigrant of all is the Australian baby, but unfortunately they are too slow iD coming along. The annual birth-rate in Australia is only 25 per 1,000 of the population, as against 44 per 1,000 in European Russia and 32 in Japan. South Africa beats Australia with 28.9, while Austria has a natural increase of 31 and Germany of 27.5 per 1,000. Although fifty years ago the population of Australia increased at the rate of 44 per 1,000 per decade, it has now dropped to 22 per 1,000. The total annual increase in population in Australia is 1.67 per cent. It is quite apparent that the most urgent need of this island continent is more people. We are most desirous of upholding our cherished ideal of a white Australia, but, if a white Australia is to be maintained, the sooner we have more people here to help us to defend our country the better. It is clear that we are hastening too slowly, and, good as are the proposals and arrange ments in the agreements between the Commonwealth and the States, they do not. go far enough or fast enough. The British Government have been paying £70,000,000 per annum in- unemployment doles, but it would be a far better investment if Great Britain assisted her sons and daughters to migrate to this vast, rich, empty outpost of the Empire to help protect and develop it, to help feed the Mother Land and to provide her with a larger market than ever for her trade. We in Australia are already Britain's best customers per capita, and we could not do anything wiser than bend our energies to expediting developmental works and land settlement schemes on such a scale as would enable us to absorb the immigrants we so urgently need. This work would be more reproductive than a bush capital or a desert railway. I admit that the Federal Capital and the NorthSouth railway are in honour bound to come, but, for heaven's sake, let us bend our energies to the most pressing problems first. I shall, no doubt, be asked how we are to absorb a big flow of immigrants without adding to the congestion in the cities and- aggravating unemployment.  I maintain that if the Commonwealth and the States pull together and treat the matter as a national and not as a parochial or party question there will be no insurmountable difficulties. Money is needed, of course, and we also want energy and big determined men; those are three essentials. Surely we can find all three. There is abundance of land - and suitable land at that - in Australia. ","N/A","GOVERNOR-GENERAL'S SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[6]/speech[3]/continue[8]/talk.start/para","N/A","N/A","N/A"
